imf1,imf2,imf3,imf4,imf5,imf6,imf7
13.541629397421177,-10.738718806845691,-0.4773747701585093,-2.5043700239725837,-105.29969602201592,-360.16121220864807,2254.72970843422
-5.428019383379533,-10.046504630737545,-9.917365153514146,-2.206588985514444,-108.60316455744417,-358.4493699617816,2258.1510126723715
-9.7277141863589,-8.212770671888435,-18.645663037490955,-2.1375726552755774,-111.75159430674621,-356.70376193851814,2261.5791007962785
9.5493066301263,-10.13553698131024,-25.54552786844002,-2.3288643656632724,-114.73871083841271,-354.9245535777817,2265.0139020014817
-3.529872064787333,-10.285643913080486,-30.487479646558256,-2.809225367390985,-117.5611742042831,-353.1119062874228,2268.455345483523
-5.295542977466913,-7.931630934055485,-33.586543230638,-3.60397375552569,-120.21969956158335,-351.26596997867557,2271.903360437945
4.98724218562657,-4.55183674186121,-34.953306320386616,-4.733539086860817,-122.71955315284293,-349.38688294396314,2275.357876060288
2.7461603227629143,0.8739018198930544,-34.69864382742118,-6.205695352092337,-125.0697733654343,-347.4747811438058,2278.8188215460978
-5.396945121608688,6.26607008794076,-32.85104920648104,-7.9912839238828335,-127.28311738816744,-345.52980053871346,2282.2861260909126
5.4981595631006694,13.078058942507104,-29.380492083424517,-10.027928978344953,-129.37544147354808,-343.55207486056696,2285.759718890277
3.039007401380086,15.124356562545469,-24.05603288592849,-12.24128616397978,-131.3639047193934,-341.54171833435487,2289.239529139731
-2.217710628480353,6.2888254735170355,-16.485993465398153,-14.55535215294755,-133.26646467438817,-339.49880058712097,2292.7254860348185
10.557912155453531,-7.906993609868243,-6.474924206330689,-16.89928983386495,-135.10087162289372,-337.42338065357546,2296.2175187710795
-5.179851702794043,-16.0319905468694,5.901902117271341,-19.206064479725704,-136.88403221033326,-335.31551972160753,2299.7155565440585
-24.693702889537533,-9.77146315013842,20.03280249799008,-21.410174157929863,-138.63175509844373,-333.1752897512367,2303.2195285492962
18.366431895920954,5.909705612009015,34.26318809706036,-23.447841034617447,-140.35810774056856,-331.00277981213816,2306.729363982334
27.81792472751778,12.774139598432612,46.69349147530197,-25.257083313922987,-142.07533411769762,-328.798106408346,2310.2449920387144
5.763315261380911,5.759741804795764,55.843711757362925,-26.77710511810258,-143.79460809595645,-326.5613975234595,2313.766341913979
-22.546808516395917,-5.670202911382252,61.95139414937754,-27.94827172448179,-145.52664201636705,-324.2928017844221,2317.2933428036717
17.36761673193124,-8.047842450207241,65.84980238349434,-28.71126024043273,-147.28175734910977,-321.9924729790088,2320.8259239033328
-9.71098262267432,0.9103547082650747,68.36935172512297,-29.00321189567711,-149.06901042854935,-319.66056489499204,2324.3640144085048
0.267245974289734,2.7221643885856004,69.74695702933664,-28.761565769840004,-150.8951728169501,-317.297231320151,2327.9075435147292
4.094847116407662,4.356656573619431,69.58482758271658,-27.93507635798365,-152.76505429004882,-314.90262604225904,2331.456440417548
-3.3013850095162725,5.373695637042719,67.55439336149814,-26.47838927380952,-154.68204617862602,-312.4769028490946,2335.0106343125053
2.8796716931994317,3.817776640723929,63.56687577795519,-24.34505527837529,-156.64916085189628,-310.0202163767487,2338.5700543951416
-1.0145349160234232,-4.015122107478802,57.52899424505227,-21.491921210893945,-158.66937812496474,-307.5327267466892,2342.134629860998
0.3293136010810786,-13.106195985139179,48.73010569653701,-17.897241324774207,-160.7456661696354,-305.01460572368694,2345.7042899056178
-0.09730730381117024,-19.405757189685133,36.26855025938473,-13.58744626020711,-162.8809805315396,-302.466037698683,2349.2789637245414
-2.229972774114554,-17.686714906863422,19.491430287633108,-8.607854301038657,-165.07827101812097,-299.8872128008092,2352.858580513314
2.575658485328001,-4.76466838128231,-1.0395069852119758,-3.0057779902902837,-167.34048639536618,-297.2783222006525,2356.443069467475
-1.3404611794883403,12.727161013659776,-23.64038224769221,3.1714701290114258,-169.67057457507048,-294.63955792298674,2360.0323597825663
0.031218960117210735,30.99166037380299,-46.21322204027087,9.876577513843534,-172.07148325548818,-291.9711122061362,2363.6263806541315
3.6285889759480336,44.982925899976465,-66.57947035153097,17.06223162118782,-174.54616013486915,-289.2731772884246,2367.2250612777125
-5.668523635125828,46.474530866832545,-82.69197966893623,24.68111990801427,-177.09755291146203,-286.54594540817374,2370.8283308488512
12.586375251308123,31.80481471683834,-93.0081541292317,32.68905368522377,-179.7286092835224,-283.78960880370033,2374.436118563084
-18.358143734303773,-0.1989225189540962,-96.09387662189759,41.04922592182607,-182.44227694929543,-281.00435971333934,2378.048353615964
23.059492988551458,-42.3986176538169,-90.4765763316475,49.69261477632743,-185.24150360703956,-278.19039037539966,2381.6649652030246
28.872042793762,-59.36196767017212,-75.05437777312744,58.48555011294022,-188.12923695499953,-275.34789302821565,2385.2858825198127
-40.90568737241899,-27.73440801356071,-51.09493793605005,67.27947816169444,-191.10842469142966,-272.47705991009957,2388.911034761865
40.45275366879238,33.43454271157129,-22.87342388375017,75.92584515261949,-194.1820145145803,-269.5780832593804,2392.5403511247277
-26.335792358406753,53.69808796772506,4.691955708076047,84.27609731574624,-197.35295412270233,-266.65115531438175,2396.173760803944
-17.85899321062892,22.403513392002008,27.58331446993837,92.18168088110386,-200.62419121404497,-263.6964683134212,2399.8111929950505
9.19579023046942,-21.77359790577877,45.36409668467979,99.49404207872257,-203.99867348686155,-260.71421449482403,2403.452576893593
-12.39827534484798,-37.98845153504089,58.70824178245967,106.06462713863071,-207.4793486394034,-257.7045860969124,2407.0978416951143
0.573849400511918,-28.04414466918656,69.2454651105872,111.74488229086258,-211.0691643699215,-254.66777535800793,2410.7469165951547
-2.8910794394209645,-4.071687686851084,78.15192346467302,116.38625376544175,-214.77106837666204,-251.60397451643655,2414.3997307892555
14.583590504427436,14.17742197672129,86.39392142188677,119.84018779240384,-218.58800835788279,-248.51337581051732,2418.0562134729607
-2.7874979728431852,12.808418021424956,94.47375899823713,121.95813060177544,-222.52293201183215,-245.39617147857527,2421.7162938418132
-10.35770150925974,0.8221969097909119,100.67544488022185,122.59056827643643,-226.57782688961004,-242.25255375892866,2425.3799010913494
-17.33227302812652,-5.858208520136862,101.43187749050557,121.58349051469293,-230.74909698414768,-239.08271488990596,2429.0469644171185
-8.926309160905081,0.16038152959591975,94.2077081058429,118.82259249391467,-235.0248708732818,-235.88684710982406,2432.7174130146573
15.347273169041854,11.246972993718657,79.80347358603582,114.3664354241007,-239.39009059539748,-232.66514265701062,2436.391176079511
22.444997818791038,19.281798187379508,59.92359303288928,108.31833567762905,-243.8290747541241,-229.41779376978513,2440.06818280722
23.79552952101816,14.300189489276953,36.395056009710466,100.781976214945,-248.32607194180753,-226.14499268646924,2443.7483623933263
-33.08150819462201,-2.4022977995475,11.203433360487828,91.86103999648776,-252.8653307507927,-222.84693164538672,2447.4316440333737
13.46167469763777,-21.064333568130444,-13.619629376825792,81.6592099827,-257.4310997734186,-219.52380288486344,2451.1179569229007
39.59720558754264,-35.7918887876083,-36.039245946153436,70.2801691340274,-262.00762760204475,-216.17579864321468,2454.807230257451
28.70826799621478,-36.34020780124142,-54.31277985067372,57.827600410907905,-266.57916282900504,-212.80311115877274,2458.4993932325697
-45.77575144939905,-22.496339466077554,-68.03157418560218,44.40518677378676,-271.1299540466516,-209.405932669852,2462.1943750437954
14.80723046880295,3.0488032160912546,-77.72603449256403,30.11661118310534,-275.64424984732904,-205.98445541477878,2465.892104886672
47.639964685695546,30.81578395052134,-84.13869073700454,15.065556599305461,-280.10629882338446,-202.53887163187042,2469.592511956737
28.28413635144182,48.67907093488583,-88.04479997521048,-0.6442096340386693,-284.50034956715893,-199.06937355945888,2473.2955254495396
20.207808281998506,55.170271876068306,-90.36386689201761,-16.90851271980212,-288.81065067100525,-195.57615343585806,2477.001074560616
-13.862718385912576,54.880761008687244,-92.15377140495094,-33.62251047667615,-293.0214507272644,-192.0594034993943,2480.709088485511
-40.88291127982209,49.43595795490274,-93.88459479860475,-50.68161397956896,-297.1169983282809,-188.51931598839184,2484.419496419766
13.875337746332683,40.76874956973723,-94.48309536579036,-67.98557430162644,-301.0815420664054,-184.9560831411714,2488.1322275589237
31.531500168716924,12.0274198527534,-92.3977525376095,-85.41920485235083,-304.8993305339837,-181.36989719605208,2491.847211098526
-26.881118722897703,-28.44695438355053,-86.1077789834774,-102.81296142946745,-308.5546123233577,-177.76095039136064,2495.5643762341115
24.32799619875025,-57.048189196899145,-74.16648998137941,-119.92583918940561,-312.03163602687323,-174.12943496541916,2499.283652161226
-25.218663687005417,-40.35063861441879,-55.77541418281407,-136.4201071977431,-315.3146502368787,-170.47554315655142,2503.0049680754114
28.480130615127408,-7.940920148511553,-32.429884741029404,-151.87017914899917,-318.38790354572086,-166.79946720307518,2506.728253172209
-31.10272117130538,18.673553242835435,-6.194434995459403,-165.83275583417046,-321.23564454574284,-163.10139934331895,2510.4534366471617
30.15232476102234,40.88901751786032,20.86640171445618,-177.8645380442553,-323.84212182929355,-159.38153181560048,2514.1804476958105
20.676085163252154,41.21699073057966,46.551576009683686,-187.52222657025186,-326.1915839887158,-155.64005685824398,2517.909215513696
-20.93769846282825,25.127969587677185,68.07805210787393,-194.36252220315464,-328.2682796163558,-151.8771667095741,2521.639669296362
11.168219174829286,12.12242353751318,82.42925569474369,-197.93982323845347,-330.0587598000731,-148.0930536079095,2525.3717382393497
1.588965237987096,6.304801183997355,86.92322622261636,-197.8151345490331,-331.5592530440269,-144.28794658974445,2529.1053515382036
7.947413265029187,2.7218225084490633,79.8306111324759,-193.6172578191655,-332.77079546348085,-140.46224201177048,2532.840438388463
-13.77888309711562,11.181453902205496,61.214144680562605,-185.08980608750662,-333.6973448448002,-136.61645353901577,2536.5769279856704
9.007597283993508,28.624058826466392,35.04773510725019,-172.26987553512345,-334.3431440306101,-132.75111617734356,2540.314749525367
22.655666160146303,38.8162334852636,6.339626531814574,-155.26622486140624,-334.71231318375374,-128.86680033516197,2544.0538322030975
-19.383928825289004,30.997250790237302,-20.427258651312904,-134.2471586400811,-334.80884381259773,-124.96420507535863,2547.7941052144024
-26.439477602661917,10.28638579101598,-42.55116906664122,-109.62045099021408,-334.6366759001937,-121.04408098612814,2551.535497754823
-32.62786927652144,-4.962131094260868,-58.19248846689433,-81.85856609696124,-334.1997428977578,-117.10718518750654,2555.277939019902
23.380259053608942,-19.032581941576613,-66.75750806775059,-51.43525419342927,-333.5019642588391,-113.15428879719644,2559.021358205183
34.33462961111666,-32.83517385437314,-67.9165321903874,-18.89521470267435,-332.5472208916632,-109.1862014782253,2562.7656845062065
9.178788315787216,-49.0096239940955,-61.04601622356691,14.909131381430205,-331.33936184417155,-105.20376475389814,2566.510847118515
-32.415534981865235,-56.959088352054614,-45.75081022317773,48.95871463127864,-329.88216790217035,-101.20788840965726,2570.2567752376463
18.95550374021048,-46.095151422635716,-23.695389102630205,82.21054080832612,-328.1793828056821,-97.19951927673903,2574.00339805915
30.181215347972937,-10.855018826581167,0.7158975071149456,113.62161567402735,-326.2347285310814,-93.179625950016,2577.750644778563
-31.93382352910145,32.37264929342441,22.48500573352906,142.1489449898225,-324.0519226857896,-89.14918139331203,2581.4984445914274
32.69318436413951,46.440924107134286,36.61347176595789,166.74953451717488,-321.63468287723714,-85.10915857045656,2585.246726693287
-31.2201820302502,16.536682344697976,39.35491435428131,186.38042220970547,-318.9867267128387,-81.06053044528113,2588.9954202796853
24.288514639307127,-11.234181260033672,32.190055838187085,200.1071780180097,-316.11177180002295,-77.00426998160832,2592.7444545461613
16.266223532649803,-24.65084883786173,18.726794508459665,207.42901699797295,-313.0135357462101,-72.94135014326841,2596.4937586882575
-14.99492952822884,-23.403087020256077,2.6147410261541286,208.10890153229374,-309.6961440173926,-68.8727438940861,2600.243261901516
8.226833139030306,-7.045972264760583,-12.520175941895426,202.53065656360792,-306.1648396795683,-64.79942419789425,2603.9928933814804
-7.598256816371894,12.680965215792334,-20.48117218037896,191.23149854696197,-302.4233210711785,-60.72236401851716,2607.742582323692
25.531813891059503,4.723418085562082,-16.59526722667027,174.846136023209,-298.4759393770705,-56.642536319780795,2611.4922579236913
-36.620115224263685,-7.445658598890792,-5.325636385801476,154.54064613844207,-294.33017124098905,-52.56091406552059,2615.2418493770238
-25.67300613669861,-1.4807183812728664,6.390340352557328,132.13471048942623,-289.9942489836847,-48.47847021955398,2618.991285879227
51.8983493199029,7.580355322645345,13.194476289247266,109.45890511397572,-285.47640492590176,-44.39617774571508,2622.7404966258455
-43.46573591782849,0.7532312633848619,11.985394406028496,87.7775214322077,-280.7848713883827,-40.31500960783075,2626.489410812421
-53.5304683031671,-10.41217032135846,5.232190531841817,67.61628991979138,-275.9278806918744,-36.23593876972743,2630.2379576344947
-13.519942690373785,-12.424576924992424,-3.30423310314444,49.33628978326145,-270.9136651571274,-32.15993819523453,2633.986066287611
-6.431924832460592,-2.7235669660774118,-10.587059111710204,33.29727389599748,-265.7504571048813,-28.08798084817719,2637.733665967309
6.615953795255593,7.981186689304668,-15.468729522168232,19.858240214959338,-260.44629735409575,-24.021039692388264,2641.4806858691327
